element,ion,instrument,band,treatment,value,sigma,n_lines,n_excluded,handler,provenance,route,scale,model,atmos,gf,route_basis
Fe,I,harps,VIS,ENGINE-A-3DNLTE,7.507115248267186,0.18607239619142843,50,17,ProfileFitHandler,"Amarsi, Liljegren & Nissen 2022, A&A 668, A68 (3D-NLTE Fe MLP); training domain from Jofre et al. 2014, A&A 564, A133, Tables 4/5 ('golden' Fe I/II line list); 1D-LTE base from FeI_4200_6910_harps_solar_harps_molecfit_corrected_SYNTH_GRADED_1D-LTE_lines.csv",ew,3D-NLTE,amarsi,atlas9,kurucz,handler
